43.875020,11.088280,1406
43.899590,11.073830,925
43.844760,11.161730,1226
43.874340,11.103650,1406
43.894310,11.068070,925
43.858590,11.090710,602
43.897440,11.063840,925
43.890580,11.093200,1127
43.823180,11.209110,493
43.890270,11.047760,337
43.855360,11.052920,857
43.824850,11.121750,133
43.885210,11.069970,925
43.833030,11.214270,493
43.846200,11.153070,1226
43.822080,11.121220,133
43.842430,11.135130,133
43.866840,11.096870,602
43.893720,11.087290,1322
43.850270,11.163700,1226
43.930680,11.029600,925
43.886830,11.072820,1322
43.803850,11.182950,493
43.864470,11.112970,944
43.888050,11.091870,1127
43.873700,11.086140,602
43.865290,11.085960,602
43.900480,11.069580,925
43.843710,11.045420,857
43.811630,11.055200,565
43.893480,11.089150,1322
43.813170,11.174290,493
43.888680,11.073780,1322
43.875330,11.084840,602
43.830020,11.227110,493
43.871540,11.112690,944
43.867390,11.065960,857
43.828690,11.233050,493
43.859940,11.076670,857
43.834000,11.206870,493
43.894850,11.098230,1127
43.860650,11.155600,1226
43.807010,11.135200,133
43.893710,11.095310,1127
43.823230,11.196570,493
43.891660,11.089170,1322
43.890710,11.075180,1322
43.877260,11.103180,1406
43.874310,11.102220,1406
43.864410,11.094720,602
43.885640,11.097980,1127
43.840630,11.045180,857
43.850220,11.083360,602
43.908470,11.031730,337
43.897290,11.095460,1127
43.891530,11.094390,1127
