43.826310,11.201820,839
43.817120,11.135340,1171
43.837930,11.205630,233
43.814850,11.053320,1138
43.822080,11.121220,1171
43.837540,11.206470,233
43.881650,11.103500,331
43.839940,11.176480,553
43.821210,11.130070,1171
43.876620,11.103840,331
43.880500,11.096070,1384
43.832100,11.187810,553
43.863800,11.133420,126
43.832780,11.200630,553
43.873130,11.107830,331
43.820160,11.141860,1171
43.836100,11.199190,553
43.867140,11.043860,1298
43.822170,11.135090,1171
43.861500,11.139730,126
43.829220,11.216430,233
43.824930,11.204410,839
43.860760,11.090330,1222
43.833660,11.201860,233
43.833710,11.206870,233
43.821440,11.133890,1171
43.818350,11.134470,1171
43.862690,11.084740,1222
43.806920,11.113040,1171
43.873720,11.097650,331
43.902800,11.113680,250
43.858460,11.143030,126
43.839710,11.040590,1138
43.860100,11.109640,126
