43.543910,10.313730,85
43.529380,10.346160,667
43.165820,10.572400,322
43.554100,10.331370,1722
43.508900,10.341520,526
43.538480,10.326840,667
43.501800,10.322200,5
43.544080,10.317230,85
43.543770,10.315980,85
43.501950,10.323360,5
43.524850,10.340930,667
43.555210,10.315960,625
43.514810,10.347540,526
43.500680,10.322250,5
43.524530,10.339230,526
43.540270,10.315450,85
43.392660,10.450440,731
43.544770,10.313160,85
43.538700,10.344680,667
43.542430,10.313240,85
43.521460,10.317650,526
43.536160,10.327260,667
43.557270,10.338880,1722
43.553780,10.315540,625
43.496740,10.324310,5
43.540550,10.317060,85
43.536830,10.322070,667
43.515950,10.326300,526
43.476360,10.367140,5
43.558660,10.324600,1722
43.518420,10.324300,526
43.385520,10.477800,731
43.551340,10.329990,1722
43.517210,10.346200,526
43.546510,10.313400,625
43.550190,10.307490,625
43.526570,10.343500,667
43.553320,10.315830,625
43.518800,10.328860,526
43.550090,10.318740,625
43.536620,10.329780,667
43.499360,10.347870,5
43.496530,10.323430,5
43.526910,10.336780,667
43.562000,10.335380,1722
43.543300,10.318140,85
43.528850,10.315290,85
43.565160,10.323480,1722
43.566250,10.329650,1722
43.537210,10.327600,667
43.557250,10.339020,1722
43.537250,10.309080,85
43.556630,10.308920,625
43.557250,10.339090,1722
43.544430,10.312990,85
43.495900,10.348510,5
43.548400,10.309600,625
43.506420,10.324910,5
43.540970,10.315690,85
43.557310,10.319670,1722
43.510760,10.319440,526
43.560800,10.314240,625
43.501710,10.322920,5
43.543880,10.314030,85
43.524780,10.325300,526
43.397750,10.430530,731
43.549780,10.320570,625
43.554900,10.315430,625
43.533590,10.315180,85
43.552570,10.315250,625
43.522980,10.332970,526
43.556470,10.312080,625
43.517810,10.324790,526
43.548240,10.326550,667
43.497120,10.341090,5
43.554060,10.330850,1722
43.526640,10.344350,667
43.523210,10.327620,526
43.517830,10.320770,526
43.518790,10.328870,526
43.506570,10.322560,5
43.558720,10.323970,1722
43.521490,10.321680,526
43.497680,10.352540,5
43.531320,10.327880,667
43.557070,10.340480,1722
43.514820,10.339760,526
43.552130,10.306540,625
43.515420,10.320740,526
43.497960,10.325930,5
43.554490,10.315940,625
43.533320,10.304850,85
43.568010,10.361240,1722
43.537960,10.343200,667
43.507950,10.322630,526
43.557280,10.338970,1722
43.497990,10.328630,5
43.553280,10.305750,625
43.550770,10.317180,625
43.527020,10.326500,526
43.536770,10.307640,85
43.548920,10.312000,625
43.504130,10.323650,5
43.553820,10.308110,625
43.517800,10.322320,526
43.515850,10.325430,526
43.530580,10.314180,85
43.531420,10.327860,667
43.506730,10.322600,5
43.193300,10.569170,322
43.536530,10.330690,667
43.555270,10.317960,625
43.529380,10.312420,85
43.555420,10.308080,625
43.549530,10.308570,625
43.543380,10.337290,667
43.550730,10.311600,625
43.558800,10.326590,1722
43.496980,10.342810,5
43.560370,10.328990,1722
43.535820,10.341610,667
43.543190,10.317300,85
43.549320,10.322630,625
43.564670,10.319960,1722
43.546550,10.324520,85
43.548790,10.325090,625
43.518390,10.345930,526
43.552990,10.314550,625
