43.407110,10.469120,537
43.529770,10.316910,515
43.516610,10.357660,392
43.544090,10.302960,515
43.540430,10.311650,515
43.552900,10.326000,365
43.496480,10.343440,392
43.550560,10.310330,1678
43.545120,10.324360,1718
43.565700,10.320990,1640
43.543250,10.316890,1718
43.550210,10.328620,365
43.554110,10.331110,365
43.526770,10.313090,515
43.552770,10.337670,365
43.555740,10.308730,1640
43.531060,10.310610,515
43.530110,10.314180,515
43.548940,10.328520,365
43.490340,10.329160,392
43.539250,10.302600,515
43.556550,10.316210,1640
43.507000,10.336750,392
43.497440,10.323330,392
43.542740,10.319960,1718
43.546780,10.315670,1678
43.398800,10.440610,537
43.517250,10.342040,1032
43.544610,10.324200,1718
43.508790,10.341550,392
43.491610,10.355640,392
43.556280,10.326410,365
43.553760,10.314850,1678
43.550510,10.307630,1678
43.532010,10.308220,515
43.564870,10.320930,1640
43.557210,10.339070,365
43.539620,10.309620,515
43.563360,10.308630,1640
43.544120,10.318890,1718
43.482600,10.440390,392
43.549720,10.308490,1678
43.564600,10.323050,1640
43.533910,10.314440,515
43.543230,10.317360,1718
43.534590,10.305040,515
43.542280,10.304900,515
43.554180,10.323690,365
43.539450,10.315780,515
43.543120,10.310670,515
43.552020,10.315940,1678
43.552340,10.311240,1678
43.551520,10.314160,1678
43.530120,10.344550,1032
43.557230,10.339110,365
43.529740,10.310330,515
43.391720,10.467080,537
43.558320,10.321210,1640
43.411480,10.468510,537
43.557280,10.339000,365
43.525180,10.333730,1032
43.448440,10.379440,392
43.516420,10.341190,392
43.526720,10.343360,1032
43.524520,10.321050,1032
43.515160,10.325900,392
43.554470,10.328640,365
43.521120,10.320960,1032
43.535820,10.314000,515
43.544910,10.305810,1678
43.550640,10.319320,1678
43.517900,10.334620,1032
43.521460,10.322360,1032
43.539750,10.319870,1718
43.565400,10.321110,1640
43.536700,10.313570,515
43.546330,10.332410,365
43.549340,10.337830,365
43.407350,10.469400,537
43.538780,10.307990,515
43.520350,10.320860,1032
43.515720,10.330320,392
43.525750,10.312110,392
43.536260,10.320530,515
43.557170,10.315760,1640
43.556560,10.313680,1640
43.501770,10.354450,392
43.536400,10.319480,515
43.551110,10.310570,1678
43.538190,10.314230,515
43.552710,10.317200,1678
43.559760,10.316930,1640
43.553630,10.317070,1678
43.546080,10.324650,1718
43.556850,10.313060,1640
43.556170,10.317270,1640
43.530980,10.316940,515
43.400940,10.448600,537
43.517150,10.331030,392
43.544020,10.320760,1718
43.539890,10.340960,1032
43.546290,10.320900,1718
43.538310,10.303430,515
43.534400,10.317250,515
43.527540,10.339250,1032
43.541950,10.306680,515
43.407760,10.472540,537
43.550060,10.309270,1678
43.543980,10.314080,1718
43.540520,10.322360,1718
43.537150,10.304920,515
43.557090,10.339260,365
43.550750,10.317300,1678
43.546910,10.304710,1678
43.538750,10.318440,515
43.530090,10.343090,1032
43.524690,10.323190,1032
43.537500,10.305450,515
43.518780,10.335930,1032
43.532970,10.350510,1032
43.548220,10.323630,1718
43.536930,10.331270,1032
43.541110,10.312800,515
43.541170,10.305530,515
43.407400,10.470810,537
43.557710,10.329060,365
43.532820,10.342530,1032
43.547700,10.312180,1678
43.531140,10.315670,515
43.550470,10.309580,1678
43.550000,10.311610,1678
43.542240,10.314600,1718
43.497300,10.344120,392
43.557600,10.316170,1640
43.556110,10.309720,1640
43.556730,10.318010,1640
43.513440,10.342630,392
43.555890,10.320280,1640
43.554960,10.314040,1640
43.495800,10.324310,392
43.554090,10.332140,365
43.550330,10.314180,1678
43.558940,10.339090,365
43.538990,10.321530,1718
43.542410,10.318250,1718
43.552660,10.316910,1678
43.546250,10.323600,1718
43.566020,10.321050,1640
43.527730,10.339760,1032
43.523640,10.318140,392
43.534680,10.318110,515
43.554200,10.316070,1640
43.546260,10.325590,1718
43.550430,10.311730,1678
43.548650,10.311730,1678
43.548770,10.323180,1718
43.516270,10.323790,392
43.521140,10.320920,1032
43.541910,10.316650,1718
43.537000,10.322180,1718
43.555170,10.308500,1640
43.553990,10.315740,1640
43.546130,10.323020,1718
43.452150,10.377690,392
43.537570,10.339780,1032
43.516000,10.326170,392
43.551130,10.313850,1678
43.569220,10.342040,365
43.566540,10.321080,1640
43.523850,10.337410,1032
43.494690,10.327750,392
43.496870,10.344660,392
43.558230,10.322970,1640
43.550860,10.310330,1678
43.542920,10.313180,1718
43.553500,10.324920,365
43.542110,10.311400,515
43.560170,10.331610,365
43.533600,10.315020,515
43.550570,10.313480,1678
43.540130,10.328180,1718
43.549720,10.333620,365
43.557650,10.329130,365
43.549580,10.306110,1678
43.550250,10.329850,365
43.537040,10.329380,1032
43.542640,10.314730,1718
43.549310,10.329960,365
43.532510,10.337890,1032
43.557290,10.339000,365
43.528720,10.314870,515
43.536120,10.319930,515
43.503400,10.321960,392
43.550650,10.317210,1678
43.563870,10.316860,1640
43.536710,10.318550,515
43.547460,10.312240,1678
43.527490,10.312730,515
43.542600,10.320600,1718
43.533430,10.316440,515
43.557410,10.339050,365
43.581400,10.312030,1640
43.558510,10.320720,1640
43.407360,10.469380,537
43.548700,10.327540,365
43.548250,10.323650,1718
43.578040,10.351370,365
43.539330,10.325700,1718
43.525880,10.313010,392
43.552490,10.308840,1678
43.547740,10.324710,1718
43.543660,10.313550,1718
43.556890,10.321950,1640
43.542290,10.304800,515
43.516890,10.330470,392
43.554650,10.322030,365
43.522780,10.320030,1032
43.533500,10.315090,515
43.557880,10.321910,1640
43.497400,10.329500,392
43.541680,10.303310,515
43.526110,10.343650,1032
43.540450,10.300510,515
43.554710,10.306740,1640
43.558690,10.314310,1640
43.538330,10.326560,1718
43.556860,10.340920,365
43.520440,10.318330,1032
43.549600,10.312930,1678
43.529400,10.309890,515
43.496280,10.329220,392
43.532540,10.304810,515
43.549800,10.330220,365
43.538780,10.305770,515
43.555970,10.337900,365
43.538950,10.318070,515
43.554110,10.315650,1640
43.408410,10.474700,537
43.544570,10.321310,1718
43.543240,10.318190,1718
43.509870,10.353240,392
43.551570,10.305630,1678
43.542420,10.310970,515
43.561610,10.321430,1640
43.555920,10.320290,1640
