42.738710,10.979610,292
42.756270,11.113850,57
42.775340,11.097110,717
42.767020,11.112950,451
42.765340,11.119240,451
42.918990,10.764040,292
42.765660,11.118420,451
42.766400,11.115920,451
42.763510,11.147400,522
42.781930,11.109340,133
42.761460,11.127610,522
42.788160,11.157600,133
42.756920,11.106540,57
42.760030,11.118390,57
42.774990,11.101090,717
42.867810,11.167170,133
42.764880,11.157900,522
42.755490,11.120400,57
42.777400,11.101060,717
42.795400,11.092000,717
42.768380,11.117940,451
42.756680,11.117990,57
42.720020,10.983590,292
42.717490,10.986720,292
42.771790,11.107910,451
42.788110,11.095290,717
42.767020,11.114870,451
42.771030,11.100130,717
42.772980,11.112970,451
42.770260,11.101360,717
42.764800,11.146570,522
42.772860,11.101400,717
42.752160,11.097460,57
42.750060,11.121130,57
42.765180,11.108840,451
42.766150,11.117120,451
42.765410,11.111030,451
42.747910,11.125110,57
42.769550,11.122700,451
42.780320,11.110890,133
42.778920,11.117590,133
42.778660,11.070180,717
42.761770,11.128250,522
42.753570,11.119710,57
42.760790,11.121820,522
42.757110,11.121500,57
42.782160,11.117510,133
42.770940,11.113750,451
42.759260,11.114950,57
42.775640,11.098970,717
42.786240,11.104650,133
42.785890,11.112270,133
42.759990,11.127860,522
42.753170,11.114500,57
42.775960,11.098000,717
42.775990,11.100800,717
42.761400,11.123280,522
42.783180,11.189630,522
42.772660,11.110180,451
42.759670,11.128350,522
42.747820,10.986070,292
42.719380,10.987950,292
42.765540,11.110930,451
42.755900,11.118340,57
42.779270,11.114930,133
42.719310,10.994300,292
42.754060,11.121160,57
42.758240,11.125580,522
42.776910,11.109190,133
42.785690,11.102810,717
42.758510,11.124190,522
42.760170,11.110180,57
42.774940,11.110220,133
42.719380,10.987960,292
42.756810,11.118050,57
42.759490,11.096340,451
42.759060,11.113720,57
42.772770,11.117610,451
42.756760,11.120910,57
42.764170,11.116310,451
42.755450,11.029350,292
42.767860,11.100000,717
42.763500,11.121700,522
42.762110,11.128660,522
42.761480,11.128320,522
42.752820,11.118890,57
42.727820,10.999950,292
42.752280,11.118950,57
42.755460,11.120100,57
42.780170,11.111190,133
42.762870,11.107780,451
42.775260,11.101260,717
42.757700,11.114060,57
42.760670,11.092990,451
42.762260,11.113100,451
42.770580,11.044530,717
42.771580,11.096870,717
42.717380,10.984330,292
42.761010,11.098890,451
42.770940,11.116650,451
42.783070,11.098770,717
42.773220,11.110420,451
42.786320,11.102710,133
42.755480,11.111770,57
42.756360,11.118730,57
42.755670,11.119950,57
42.762300,11.124740,522
42.760000,11.115560,57
42.762080,11.102230,451
42.754920,11.114450,57
42.715400,10.983150,292
42.754130,11.121020,57
42.766170,11.104940,451
42.782070,11.122240,133
42.783930,11.108750,133
42.769170,11.099480,717
42.778980,11.114140,133
42.778610,11.120750,133
42.804040,11.072590,717
42.773910,11.097390,717
42.780210,11.111290,133
42.764930,11.108530,451
42.781150,11.120180,133
42.775080,11.097720,717
42.785570,11.099100,717
42.775330,11.106570,717
42.778560,11.114220,133
42.777920,11.115200,133
42.768890,11.111230,451
42.759050,11.125620,522
42.769780,11.115970,451
42.897400,11.092800,133
42.777450,11.115220,133
42.769820,11.116440,451
42.770590,11.101170,717
42.756370,11.118780,57
42.764540,11.111970,451
42.777930,11.098330,717
42.774310,11.108650,451
42.771920,11.097400,717
42.759370,11.117800,57
