43.892100,11.047270,446
43.867350,11.095690,1171
43.881250,11.058160,446
43.897980,11.056110,678
43.887020,11.051180,446
43.892910,11.089640,1616
43.843010,11.162860,1116
43.906410,11.030220,678
43.857670,11.092600,1294
43.809210,11.172960,275
43.858190,11.165100,1116
43.855410,11.077710,1294
43.897030,11.105000,841
43.870580,11.094000,1171
43.869650,11.157880,1116
43.888690,11.097870,841
43.870420,11.096640,1171
43.844750,11.161560,1116
43.872870,11.090370,1171
43.895580,11.104700,841
43.861390,11.112830,1563
43.805390,11.184700,275
43.874800,11.040650,446
43.864520,11.082670,1171
43.886360,11.073470,1616
43.820610,11.140090,275
43.855420,11.077730,1294
43.893760,11.101560,841
43.886910,11.051710,446
43.856170,11.152960,1116
43.832870,11.202800,1191
43.906090,11.069670,678
43.866770,11.113100,1563
43.836060,11.194910,1191
43.881520,11.103120,841
43.833080,11.165450,1191
43.856750,11.083730,1294
43.879410,11.107240,1563
43.805650,11.179980,275
43.880730,11.057000,446
43.911230,11.093260,1616
43.909820,11.027380,678
43.854100,11.098650,386
43.902180,11.068870,678
43.840710,11.114790,386
43.849780,11.090940,386
43.888150,11.077470,1616
43.901460,11.071220,678
43.878080,11.073550,1616
43.864160,11.170410,1116
43.871170,11.110180,1563
43.889470,11.092920,841
43.908100,11.091980,1616
43.840710,11.114730,386
43.885030,11.097640,841
43.873060,11.100900,1563
43.866760,11.163200,1116
43.833350,11.208670,1191
43.906280,11.110400,841
43.847620,11.074820,1294
43.887890,11.051240,446
43.874360,11.107220,1563
43.896630,11.060820,678
43.880870,11.084440,1616
43.870430,11.111460,1563
43.843580,11.114960,386
43.868880,11.125470,1563
43.882250,11.090500,841
43.904770,11.069860,678
43.877030,11.105790,1563
43.885330,11.077220,1616
43.870610,11.089010,1171
43.926130,11.025400,678
43.866820,11.161190,1116
43.889270,11.094080,841
43.874890,11.060580,446
43.888510,11.096800,841
43.812190,11.172700,275
43.854370,11.149310,1116
43.873140,11.109290,1563
43.871590,11.091410,1171
43.862540,11.116140,1563
43.838240,11.184920,1191
43.861000,11.151260,1116
43.869340,11.118460,1563
43.849200,11.183230,1191
43.869780,11.092470,1171
43.884700,11.044340,446
43.925270,11.028220,678
43.870670,11.089730,1171
43.884050,11.103910,841
43.849140,11.075570,1294
43.863760,11.092570,1171
43.812230,11.178450,275
43.836330,11.195440,1191
43.845620,11.046610,1294
43.855070,11.068240,1294
43.861200,11.108110,1563
43.854990,11.068870,1294
43.862430,11.106980,1563
43.914130,11.223630,1290
43.857230,11.157290,1116
43.854190,11.157820,1116
43.821120,11.132700,386
43.835850,11.194120,1191
43.801810,11.138200,275
43.881820,11.058730,446
43.870870,11.110400,1563
43.819860,11.170760,275
43.859420,11.167570,1116
43.903270,11.032210,678
43.880460,11.089400,1616
43.916080,11.224680,1290
43.855060,11.068270,1294
43.887200,11.051800,446
43.876030,11.090380,1171
43.889160,11.092830,841
43.885490,11.095530,841
43.858870,11.042390,1294
43.897020,11.105050,841
43.873080,11.079150,1171
43.882820,11.102650,841
43.891180,11.073070,1616
43.912810,11.032140,678
43.831540,11.106490,386
43.885140,11.095050,841
43.871340,11.112380,1563
43.868080,11.105350,1563
43.906310,11.030290,678
43.881450,11.103650,841
43.882100,11.080640,1616
43.868030,11.109040,1563
43.869660,11.090640,1171
43.909870,11.056820,678
43.863000,11.114960,1563
43.876650,11.038500,446
43.914670,11.224810,1290
43.894390,11.066760,678
43.901040,11.025750,446
43.826440,11.202310,1191
43.829520,11.195540,1191
43.836000,11.195340,1191
43.863770,11.092540,1171
43.874830,11.106630,1563
43.871690,11.090610,1171
43.864720,11.158060,1116
43.892250,11.100700,841
43.819880,11.079710,386
43.953840,11.127590,1290
43.843900,11.045090,1294
43.835620,11.104850,386
43.874610,11.101830,1563
43.842760,11.106010,386
43.886350,11.183090,1116
43.887950,11.050750,446
43.885620,11.097050,841
43.848570,11.073830,1294
43.872790,11.061450,446
43.854730,11.078390,1294
43.874460,11.173590,1116
43.869870,11.108150,1563
43.864140,11.093670,1171
43.838700,11.107850,386
43.888030,11.097610,841
43.821950,11.203990,1191
43.884350,11.053570,446
43.828640,11.129810,386
43.888520,11.072400,1616
43.890140,11.085750,1616
43.837940,11.043220,1294
43.852650,11.056150,1294
43.866720,11.092870,1171
43.945380,11.213470,1290
