43.491470,10.328440,411
43.527780,10.339740,333
43.557440,10.329160,1242
43.517990,10.341570,333
43.520350,10.318740,831
43.562150,10.340940,1242
43.533040,10.318030,831
43.497130,10.324540,411
43.557250,10.339080,1242
43.507110,10.322320,411
43.558040,10.326760,1242
43.540670,10.309590,908
43.531190,10.316460,831
43.515480,10.322400,333
43.524860,10.325900,831
43.532720,10.317380,831
43.538790,10.341140,333
43.517620,10.351800,333
43.553300,10.315810,883
43.546880,10.314240,740
43.550360,10.309720,740
43.532010,10.308220,831
43.517560,10.328190,333
43.461360,10.370070,411
43.553410,10.315460,883
43.553570,10.317090,883
43.544450,10.306390,908
43.519280,10.317340,831
43.517110,10.324850,333
43.548640,10.310300,740
43.550690,10.308980,740
43.544640,10.344990,1242
43.549870,10.311600,740
43.552930,10.334330,1242
43.544300,10.308870,908
43.537760,10.302200,908
43.553310,10.335230,1242
43.515500,10.323980,333
43.543930,10.311670,908
43.545320,10.314250,740
43.521770,10.318940,831
43.528980,10.312370,831
43.558770,10.335280,1242
43.546410,10.313480,740
43.534350,10.315740,831
43.564330,10.330630,1242
43.494720,10.326420,411
43.558820,10.336210,1242
43.523700,10.340540,333
43.507310,10.320200,411
43.500130,10.355530,333
43.552520,10.312310,883
43.496850,10.325060,411
43.517460,10.342000,333
43.516720,10.324250,333
43.541320,10.305300,908
43.508830,10.341610,333
43.545640,10.312750,740
43.500050,10.351500,411
43.516230,10.321070,831
43.546320,10.319930,740
43.459170,10.369130,411
43.550670,10.316930,883
43.558030,10.326770,1242
43.529840,10.323170,831
43.542490,10.306350,908
43.538850,10.302100,908
43.545820,10.312320,740
43.542980,10.314430,740
43.502090,10.326460,411
43.543480,10.310820,908
43.541320,10.339490,1242
43.498050,10.325230,411
43.457990,10.371320,411
43.557850,10.327600,1242
43.546030,10.304940,908
43.540190,10.310470,908
43.557240,10.339070,1242
43.553300,10.321360,883
43.530450,10.325410,831
43.541530,10.318040,740
43.529220,10.318040,831
43.523150,10.317340,831
43.553860,10.316690,883
43.523700,10.314530,831
43.553500,10.333520,1242
43.557240,10.339050,1242
43.498120,10.324240,411
43.554060,10.315890,883
43.540020,10.302000,908
43.553410,10.316910,883
43.555530,10.316350,883
43.531560,10.306100,831
43.554260,10.315860,883
43.560140,10.333890,1242
43.517220,10.346690,333
43.543020,10.309700,908
43.560880,10.340190,1242
43.543660,10.307100,908
43.549750,10.308680,740
43.548680,10.308840,740
43.502390,10.322650,411
43.543800,10.306120,908
43.564710,10.317550,1242
43.533400,10.304790,908
43.531290,10.316300,831
43.500780,10.355460,411
43.554010,10.332020,1242
43.523370,10.322250,831
43.545060,10.312930,740
43.556460,10.315950,883
43.500250,10.330130,411
43.518010,10.324600,333
43.545060,10.312940,740
43.552290,10.306290,883
43.461130,10.367710,411
43.544290,10.312430,740
43.555620,10.317200,883
43.498120,10.327200,411
43.538310,10.311060,908
43.555080,10.333810,1242
43.552720,10.317620,883
43.508800,10.320510,411
43.542170,10.311870,908
43.543700,10.322420,740
43.546310,10.324640,740
43.509790,10.341000,333
43.516110,10.367140,333
43.511420,10.335940,333
43.551360,10.319490,883
43.548260,10.310690,740
43.547590,10.305180,908
43.520700,10.318030,831
43.531150,10.316390,831
43.540450,10.316540,908
43.488720,10.329560,411
43.545620,10.312560,740
43.550330,10.309750,740
43.557370,10.339230,1242
43.552660,10.317110,883
43.527740,10.326240,831
43.559140,10.335690,1242
43.524970,10.324260,831
43.550590,10.319920,883
43.537600,10.310640,908
43.565480,10.322920,1242
43.498500,10.322650,411
43.526140,10.325510,831
43.510440,10.338990,333
43.498330,10.330580,411
43.545580,10.302960,908
43.553790,10.305860,883
43.548280,10.304810,740
43.544040,10.305610,908
43.537910,10.312560,908
43.552490,10.312610,883
43.520680,10.335870,333
43.560360,10.335830,1242
43.554080,10.316130,883
43.536660,10.309750,908
43.561970,10.328960,1242
43.559420,10.330620,1242
43.494020,10.327850,411
43.539250,10.317000,908
43.506540,10.322570,411
43.549590,10.314980,883
43.557720,10.327740,1242
43.518830,10.346060,333
43.558250,10.315090,883
43.558050,10.326720,1242
43.522940,10.318390,831
43.529940,10.319010,831
43.545620,10.313220,740
43.550750,10.319430,883
43.547890,10.316730,740
43.509390,10.343460,333
43.529270,10.317360,831
43.549740,10.318430,883
43.557030,10.327510,1242
