43.877640,11.103420,1372
43.853830,11.089500,525
43.813990,11.058030,599
43.854230,11.149270,838
43.866920,11.128030,395
43.825890,11.135140,157
43.877850,11.105170,1372
43.882450,11.067360,1079
43.895000,11.067100,1079
43.867620,11.113300,395
43.875690,11.104170,1372
43.874570,11.103530,1372
43.883970,11.106970,1022
43.870760,11.088750,392
43.859130,11.103940,525
43.874040,11.105310,1372
43.846740,11.088710,525
43.841740,11.090260,525
43.881710,11.101260,1372
43.821140,11.205610,1150
43.877200,11.116220,1372
43.873210,11.107180,1372
43.822800,11.196960,1150
43.918530,11.055200,52
43.863770,11.092560,525
43.813690,11.018640,599
43.900730,11.090670,1345
43.849300,11.076990,599
43.868160,11.096950,525
43.896810,11.101070,1345
43.891420,11.072250,1079
43.857210,11.152950,838
43.803840,11.133670,157
43.814530,11.155190,157
43.897450,11.106820,1345
43.847630,11.124970,395
43.870340,11.096900,525
43.928490,11.030910,52
43.866850,11.063450,392
43.896980,11.063940,1079
43.887560,11.091600,1022
43.718010,10.939560,599
43.871030,11.081910,392
43.904190,11.091130,1345
43.887620,11.084790,1079
43.894390,11.104060,1345
43.840870,11.144840,838
43.899260,11.106470,1345
43.862820,11.170400,838
43.887670,11.050470,52
43.882230,11.114200,1372
43.818530,11.134930,157
43.880950,11.098200,1372
43.824750,11.121870,157
43.881680,11.108880,1372
43.831500,11.199680,1150
43.859110,11.041910,599
43.902600,11.037060,52
43.864900,11.094110,525
43.888790,11.096120,1022
43.881670,11.103030,1372
43.882910,11.182080,838
43.886300,11.086200,1022
43.894900,11.183010,838
43.904310,11.096880,1345
43.798520,11.141040,157
43.821580,11.205230,1150
43.886400,11.091160,1022
43.849510,11.179680,838
43.822410,11.196960,1150
43.893410,11.058620,1079
43.868760,11.096220,525
43.881090,11.097370,1079
43.868780,11.065700,392
43.891930,11.103890,1345
43.888170,11.079130,1079
43.831550,11.199700,1150
43.869650,11.090690,392
43.872060,11.163210,838
43.883200,11.098910,1022
43.861440,11.054850,599
43.921790,11.025600,52
43.887680,11.078370,1079
43.923960,11.036290,52
43.865490,11.113190,395
43.859750,11.147140,838
43.880220,11.106280,1372
43.846440,11.047930,599
43.884350,11.047880,52
43.877820,11.103070,1372
43.842320,11.135080,838
43.825760,11.202350,1150
43.874850,11.092160,1372
43.831520,11.199710,1150
43.867200,11.112610,395
43.804230,11.134100,157
43.859260,11.057910,599
43.857470,11.147160,838
43.806870,11.176780,1150
43.869840,11.091660,392
43.925970,11.034150,52
43.895400,11.064780,1079
43.884760,11.083970,1079
43.845950,11.095040,525
43.841240,11.171200,838
43.887470,11.106100,1345
43.890240,11.095460,1022
43.856600,11.073120,599
43.867190,11.112610,395
43.880970,11.095910,1022
43.895470,11.104310,1345
43.831740,11.199790,1150
43.853550,11.046960,599
43.900030,11.077810,1079
43.882950,11.102510,1372
43.891770,11.101420,1345
43.901660,11.032140,52
43.873870,11.111090,1372
43.882910,11.104620,1372
43.866250,11.167270,838
43.932170,11.028550,52
43.840680,11.114770,157
43.919050,11.031430,52
43.902450,11.027280,52
43.877370,11.108130,1372
43.860430,11.178210,838
43.887670,11.075500,1079
43.904900,11.024480,52
43.893540,11.080380,1079
43.885510,11.102410,1372
43.814130,11.058910,599
43.862800,11.080640,392
43.897240,11.065910,1079
43.897120,11.101390,1345
43.852090,11.163480,838
43.859510,11.094690,525
43.873650,11.107670,1372
43.869720,11.063310,392
43.890220,11.056140,1079
43.876450,11.105060,1372
43.877850,11.105090,1372
43.826190,11.199330,1150
43.855320,11.052550,599
43.891710,11.088370,1022
43.880500,11.106480,1372
43.823470,11.121420,157
43.825110,11.204680,1150
43.815720,11.136310,157
43.906260,11.114150,1345
43.903140,11.028110,52
43.892360,11.081880,1079
43.899060,11.066820,1079
43.818900,11.206080,1150
43.824070,11.220680,1150
43.906840,11.089660,1345
43.866760,11.108880,395
43.861960,11.071520,392
43.846080,11.044840,599
43.880200,11.073000,1079
43.873100,11.109480,1372
43.904540,11.108170,1345
43.862040,11.071570,392
43.873380,11.101590,1372
43.863290,11.078930,392
43.894840,11.062160,1079
43.811760,11.180490,1150
43.897680,11.096310,1345
43.889090,11.050610,52
43.837470,11.186690,1150
43.827970,11.211120,1150
43.858580,11.102090,525
43.813650,11.018440,599
43.860420,11.096510,525
43.892520,11.094740,1022
43.838210,11.193140,1150
43.820030,11.213020,1150
43.851000,11.055090,599
43.893420,11.069760,1079
43.838950,11.093630,525
43.891500,11.043950,52
43.870340,11.089720,392
43.881160,11.107340,1372
43.862220,11.080180,392
43.886050,11.076660,1079
43.805990,11.118480,157
43.892820,11.089860,1022
43.870270,11.089780,392
43.877920,11.103600,1372
43.825910,11.204330,1150
43.847260,11.151130,838
43.869960,11.088130,392
43.907230,11.024730,52
43.882660,11.105120,1372
43.865830,11.093900,525
