43.552700,10.312380,628
43.313470,10.513880,1282
43.551090,10.316720,1180
43.550520,10.316800,1180
43.546300,10.325800,1180
43.561410,10.319360,1180
43.549300,10.318080,1180
43.546270,10.320560,1180
43.550570,10.313480,628
43.547230,10.311610,628
43.544860,10.313130,812
43.536760,10.305070,516
43.527920,10.311370,516
43.547230,10.313490,628
43.519200,10.323260,516
43.534810,10.301510,516
43.552510,10.316030,1180
43.553890,10.329270,987
43.556970,10.338990,987
43.543460,10.310980,812
43.548270,10.317070,1180
43.543920,10.313810,812
43.551800,10.318790,1180
43.543560,10.314030,812
43.556290,10.315820,1180
43.529250,10.313290,516
43.515730,10.367020,1328
43.538470,10.310530,516
43.502110,10.329460,1328
43.550550,10.319210,1180
43.553710,10.317060,1180
43.549470,10.310220,628
43.559940,10.337040,987
43.543690,10.322420,812
43.558660,10.330980,987
43.532650,10.317430,516
43.547180,10.313250,628
43.547830,10.324000,1180
43.549620,10.306320,628
43.528200,10.315070,516
43.564010,10.319730,987
43.557160,10.339220,987
43.551800,10.318860,1180
43.530870,10.304880,516
43.553980,10.315650,1180
43.544150,10.336540,987
43.554290,10.315310,1180
43.490920,10.328450,1328
43.554440,10.333310,987
43.546200,10.321980,1180
43.546810,10.314330,628
43.552100,10.308560,628
43.550460,10.320400,1180
43.557140,10.339300,987
43.552600,10.316260,1180
43.536520,10.304970,516
43.283550,10.532210,1282
43.496310,10.325610,1328
43.545040,10.312970,812
43.551830,10.318740,1180
43.553960,10.330440,987
43.502640,10.323650,1328
43.557260,10.339050,987
43.553880,10.316780,1180
43.538820,10.318390,812
43.552250,10.314410,1180
43.547080,10.310390,628
43.499140,10.326370,1328
43.539990,10.302260,812
43.530040,10.310710,516
43.506150,10.322460,1328
43.564140,10.330550,987
43.498010,10.328530,1328
