43.537120,10.328700,1408
43.561260,10.318360,280
43.551960,10.329180,1616
43.565850,10.321380,949
43.554450,10.318080,280
43.551790,10.330180,1616
43.526630,10.313040,933
43.543160,10.313750,441
43.551510,10.315890,280
43.536140,10.327760,1408
43.553130,10.311490,280
43.561570,10.321050,949
43.396610,10.449420,893
43.541030,10.324000,1408
43.537590,10.339700,1178
43.531220,10.315600,441
43.559460,10.314600,280
43.552800,10.330000,1616
43.535350,10.340140,1178
43.550280,10.330120,1616
43.536850,10.329540,1408
43.542370,10.305000,441
43.540270,10.325940,1408
43.526920,10.338460,933
43.537300,10.327220,1408
43.557230,10.339090,949
43.561840,10.328680,949
43.537000,10.330760,1408
43.536580,10.343320,1178
43.537510,10.342490,1178
43.551420,10.333490,1616
43.550490,10.308870,441
43.525000,10.335460,933
43.537640,10.329050,1408
43.549450,10.338020,1616
43.554220,10.328920,1616
43.555190,10.316470,280
43.564540,10.320020,949
43.538920,10.328010,1408
43.551410,10.313930,280
43.558380,10.338740,949
43.536990,10.330540,1408
43.554660,10.330990,1616
43.534280,10.342300,1178
43.558000,10.322350,280
43.549300,10.329370,1616
43.549790,10.329080,1616
43.536520,10.322480,1408
43.555050,10.318140,280
43.565180,10.326860,949
43.551630,10.330300,1616
43.551820,10.314500,280
43.528100,10.346580,933
43.536570,10.327060,1408
43.555810,10.309280,280
43.553130,10.331760,1616
43.539350,10.318450,441
43.523700,10.314530,933
43.556130,10.316790,280
43.524490,10.339900,933
43.551510,10.329210,1616
43.536900,10.339050,1178
43.554520,10.315030,280
43.554990,10.315590,280
43.561360,10.322370,949
43.504810,10.324060,933
43.542260,10.328530,1408
43.544210,10.320710,441
43.557280,10.339050,949
43.548970,10.334650,1616
43.527440,10.338120,933
43.557280,10.339030,949
43.537640,10.341090,1178
43.567810,10.339180,949
43.312860,10.520430,893
43.524110,10.343530,933
43.547820,10.318670,441
43.537270,10.326930,1408
43.539480,10.340040,1178
43.536030,10.327640,1408
43.561970,10.318750,280
43.541020,10.326050,1408
43.549610,10.333160,1616
43.539830,10.319220,441
43.522250,10.360240,933
43.542160,10.310900,441
43.561850,10.328700,949
43.537280,10.342240,1178
43.559240,10.340930,949
43.550090,10.335430,1616
43.554420,10.307170,280
43.552480,10.331720,1616
43.552680,10.315470,280
43.529670,10.344930,933
43.544970,10.313990,441
43.550920,10.329460,1616
43.530110,10.345890,933
43.577030,10.343010,949
43.538440,10.326830,1408
43.542390,10.304780,441
43.547910,10.338660,1616
43.552630,10.316810,280
43.535350,10.308120,441
43.546330,10.315290,441
43.506210,10.320170,933
43.548810,10.313520,441
43.563690,10.331620,949
43.553000,10.330640,1616
43.544630,10.306820,441
43.555430,10.314630,280
43.536780,10.341830,1178
43.565190,10.326850,949
43.538440,10.326850,1408
43.392390,10.447570,893
43.525490,10.343380,933
43.548870,10.327840,1616
43.526130,10.343990,933
43.541810,10.339050,1178
43.550270,10.318540,280
43.539210,10.318390,441
43.538400,10.328180,1408
43.517160,10.319280,933
43.541900,10.327620,1408
43.537190,10.329660,1408
43.406240,10.469980,893
43.549950,10.313790,441
43.558690,10.323810,949
43.543340,10.328130,1408
43.556750,10.315590,280
43.540850,10.323320,1408
43.549070,10.328230,1616
43.538280,10.311160,441
43.551540,10.328920,1616
43.536990,10.339170,1178
43.382300,10.440850,893
43.546280,10.314890,441
43.547250,10.313370,441
43.406060,10.427260,893
43.532910,10.342300,1178
43.536750,10.320720,1408
43.529630,10.343830,933
43.549400,10.311530,441
43.546090,10.312230,441
43.541470,10.315550,441
43.539230,10.328640,1408
43.549950,10.336630,1616
43.554820,10.308880,280
43.561470,10.320580,949
43.538980,10.328210,1408
43.551140,10.333480,1616
43.553550,10.330690,1616
43.539710,10.319980,1408
43.527290,10.343660,933
43.531130,10.315670,441
43.536940,10.339140,1178
43.576940,10.342160,949
43.527070,10.343620,933
43.538630,10.341400,1178
43.566310,10.328870,949
43.561330,10.312250,280
43.551040,10.330110,1616
43.549240,10.322440,1616
43.544220,10.312210,441
43.525580,10.341710,933
43.549260,10.329630,1616
43.551930,10.330860,1616
43.525840,10.319700,933
43.540380,10.317190,441
43.531510,10.336280,933
43.557270,10.339030,949
43.550110,10.329000,1616
43.537060,10.333780,1178
43.523160,10.337040,933
43.537640,10.339760,1178
43.546200,10.322090,1408
43.540060,10.320860,1408
43.542360,10.314820,441
43.551250,10.327820,1616
43.525770,10.343300,933
43.564030,10.320150,949
43.537700,10.346580,1178
43.537560,10.330710,1408
43.564670,10.323120,949
43.461680,10.366300,933
43.535580,10.337690,1178
43.547620,10.316410,441
43.529900,10.345870,933
43.537520,10.340600,1178
43.564650,10.319840,949
43.494710,10.326440,933
43.539520,10.319380,1408
