43.876210,11.041320,184
43.840950,11.114900,212
43.876500,11.105250,856
43.880390,11.073010,184
43.894660,11.097200,1340
43.871890,11.110140,856
43.882880,11.093980,1420
43.897140,11.064680,1594
43.889950,11.053100,1594
43.833410,11.208540,616
43.820250,11.134190,1582
43.870680,11.091250,941
43.864260,11.177810,648
43.892380,11.101170,1340
43.793830,11.151850,1582
43.881110,11.096660,1420
43.888840,11.095990,1340
43.862660,11.063780,812
43.891910,11.091620,1340
43.897350,11.055980,1594
43.826010,11.198560,616
43.865400,11.167630,648
43.869650,11.090720,941
43.895560,11.063290,1594
43.892550,11.067460,1594
43.864730,11.065640,812
43.838300,11.196250,616
43.844940,11.161890,648
43.869440,11.092210,941
43.834380,11.188110,616
43.877180,11.103940,856
43.870780,11.088750,941
43.862110,11.088040,941
43.873830,11.058870,184
43.823420,11.200500,616
43.840100,11.132910,1582
43.896060,11.101350,1340
43.907750,11.113550,1340
43.907930,11.026210,725
43.874510,11.106790,856
43.878010,11.072390,184
43.874230,11.112600,856
43.852310,11.115160,212
43.855070,11.068280,812
43.870850,11.092270,941
43.863300,11.161590,648
43.881870,11.108480,1420
43.869240,11.100700,941
43.821310,11.136620,1582
43.840760,11.201210,616
43.846810,11.160850,648
43.897150,11.057790,1594
43.870800,11.088740,941
43.880230,11.101290,1420
43.870770,11.088750,941
43.869190,11.094230,941
43.859870,11.041720,812
43.876700,11.072770,184
43.892730,11.082490,1340
43.881230,11.098850,1420
43.894820,11.066280,1594
43.884600,11.103530,1420
43.821320,11.128650,1582
43.881500,11.104210,1420
43.889890,11.051080,1594
43.869450,11.088700,941
43.929740,11.033760,725
43.824750,11.216510,616
43.874970,11.102270,856
43.897090,11.095860,1340
43.821950,11.135600,1582
43.889460,11.097120,1340
43.861340,11.169990,648
43.830670,11.204750,616
43.928630,11.035140,725
43.894810,11.068520,1594
43.869900,11.096760,941
43.860500,11.054380,812
43.876710,11.038540,1594
43.819480,11.135260,1582
43.875990,11.102660,856
43.866840,11.092350,941
43.896180,11.060110,1594
43.843950,11.114870,212
43.896620,11.050740,1594
43.852290,11.115160,212
43.872700,11.088610,941
43.876460,11.081220,184
43.863010,11.117020,212
43.844650,11.161680,648
43.868700,11.100980,941
43.881710,11.058990,184
