43.540420,10.316650,87
43.552970,10.312080,896
43.557180,10.339100,828
43.541310,10.306860,87
43.498160,10.352370,389
43.546870,10.306400,342
43.525910,10.320880,685
43.516480,10.315270,685
43.555740,10.308870,896
43.546350,10.320490,342
43.543890,10.324510,342
43.550090,10.313400,342
43.528760,10.309630,685
43.548290,10.314370,342
43.553320,10.324840,896
43.508440,10.322650,389
43.554200,10.315360,896
43.561510,10.340170,828
43.575970,10.343310,828
43.557950,10.322160,896
43.546870,10.315990,342
43.520600,10.341060,685
43.546250,10.312120,342
43.555730,10.312880,896
43.518270,10.353630,685
43.551160,10.317700,896
43.525710,10.311990,685
43.554020,10.322190,896
43.313450,10.513790,306
43.525300,10.345360,685
43.498150,10.329320,389
43.528270,10.343050,685
43.553020,10.316500,896
43.553750,10.331970,828
43.554620,10.329820,828
43.543440,10.312990,342
43.517600,10.328390,685
43.553210,10.323510,896
43.492610,10.325650,389
43.499050,10.352720,389
43.555660,10.317250,896
43.554870,10.315380,896
43.538200,10.310680,87
43.521570,10.317680,685
43.538560,10.310570,87
